Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Slope_%,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Driving_Mode_1,Driving_Mode_2,Driving_Mode_3,Road_Type_1,Road_Type_2,Road_Type_3,Traffic_Condition_1,Traffic_Condition_2,Traffic_Condition_3,Weather_Condition_1,Weather_Condition_2,Weather_Condition_3,Weather_Condition_4
1.4275068336455425,-1.0321781065416502,-0.7831748702850909,0.14573563014085408,-1.1205041964134024,-0.49382780998288434,-0.2847571965764985,0.46525662972282195,-0.269599759102623,-0.7670626717072349,0.6491667303058176,-1.1862820391125257,False,True,False,False,False,True,False,False,True,False,True,False,False
0.028504305421806556,-1.5261057658578752,-0.2059124451787093,-0.9808495931306429,-0.717055552914996,-0.03440989163525539,-0.7452947735354886,1.6190724493511888,0.6445444160706899,0.4105826301490122,-1.744293949189441,1.339261379313305,False,False,True,False,False,True,False,True,False,True,False,False,False
-0.4938344448899902,1.4942364060524223,-0.07685184231684153,1.3181444199352033,-1.6758930320480023,0.017624103963129918,-0.22597096203174016,-1.5685538564748411,-0.059716493688915906,0.642938526217566,-1.3986720733558895,-0.07510031905103295,True,False,False,False,True,False,False,False,True,False,False,True,False
1.6731385528876206,1.2887622416726499,-1.5296702254069756,-1.1110211311038791,1.044055175296907,0.3136361205829098,-0.5615178705984548,-0.148299877114413,1.0466157371820477,0.7686456447019867,-0.15081336690465816,-1.7334540864918475,True,False,False,True,False,False,True,False,False,False,True,False,False
-1.6603167870474864,0.23670553087224894,0.6985776318888264,0.7927431017684571,-1.0281484724368553,0.5288814913553581,1.255117352872875,-0.13339463067614868,-0.4771529725687005,-1.556366735285782,1.1784693322201396,-0.7063598358866052,False,False,True,True,False,False,False,True,False,False,False,True,False
-0.3706265044675987,-1.3764315253258779,0.5919151397584742,-1.3901569327040955,1.0615140196358712,1.6310034468391885,0.36805878501412315,0.8197860674727359,-1.332758097531898,-1.001805396097658,-0.44145217491182553,-0.4301293471789199,False,False,True,False,False,True,False,True,False,False,True,False,False
-0.25326643780247043,-1.5411625441323378,-0.8386259490959114,1.2938303931990536,0.2060964231796705,-0.21909382949501452,-1.3142828023598747,0.27778542595891426,0.6944123735631795,-0.2345843279735373,-0.7358406805057067,-1.407979574684505,True,False,False,True,False,False,False,False,True,True,False,False,False
-0.9916505664447799,-1.02657152292825,-1.143015404925807,-1.2185082815799604,0.41782549833147853,1.4131000650935441,-1.1048081002366847,-0.3267162316418032,0.6293532940263887,0.41391239686012865,-1.487675633978614,-1.252591274865632,False,True,False,True,False,False,True,False,False,True,False,False,False
1.5910177940748966,-1.0014558158523967,0.0350169033894212,0.6109278990104595,0.061490879900273,0.6100038632477037,0.4693314043108243,-1.7150483883295795,-0.627889991073176,-1.3374119692768778,-0.981455493460425,0.780539270222722,False,True,False,False,True,False,False,False,True,False,False,True,False
1.6503285654863213,-1.7101107206483899,0.1654236870101596,0.1277029916225868,1.6610182100017568,-0.619963354607166,-0.9784058656898019,-0.7458540145027702,0.9652376968286052,-0.3829639692105636,1.6437379635459357,-1.1120101181119402,False,False,True,False,False,True,False,False,True,False,False,True,False
0.3326451688700444,-1.0441677848254363,-1.4517274660740829,1.6142863382204078,0.0053218986069997025,-0.6202463406871391,-1.0291478432837142,0.5396829422932652,0.6915249152757302,-1.2034445324270446,1.5328390561170946,1.2784670914003908,False,False,True,False,True,False,False,True,False,False,False,False,True
0.7808562504556308,-0.9373904566397119,-1.1975705634956564,0.6515422368447304,-0.6020821400798445,-1.4481480922918004,-0.6305449097740673,0.40434429700447283,-1.3757012174263,-0.6076232759870963,-0.6498882687742552,-0.9503928758515386,False,False,True,False,True,False,True,False,False,False,False,True,False
-0.8565841979225467,-0.003452680736555281,1.3123709824638463,-0.5372241195148904,-1.0810267079121452,-1.4320551572011926,0.2747219525337948,-1.4629740876393238,-0.023535605122817407,0.7064782781301797,-0.7942108837688813,-0.10241651668112516,False,True,False,False,False,True,False,False,True,False,False,False,True
1.2482820121664153,0.4807561946267304,-0.15562724892247332,-0.39818980423738165,-1.1239245965253726,-0.8434234972537448,1.7268043720349833,1.3607541974137942,-0.6691740052212456,0.4461830403128015,-1.1933303418511336,-0.8276065584585078,True,False,False,True,False,False,False,True,False,False,False,False,True
0.9967975427546637,-1.7024284777356333,0.1376422364647582,-0.4078329678257509,0.8034020354274894,1.6138878292437129,0.13828485627883202,0.023422941923353546,0.020108830138787084,0.8409322500985323,-1.0241175500113506,-1.3163443195913305,False,False,True,False,False,True,True,False,False,False,False,True,False
1.3807081093537,1.0992221298979716,-1.672231151328263,-0.961102511454752,0.9503570843249367,-1.7466703791933882,-0.7805590402073713,1.7267877013539406,-0.20334846213139954,0.970955101295358,0.3781391444966912,1.75616175707723,False,True,False,True,False,False,True,False,False,False,False,False,True
-0.4966150263061831,0.9675926824509454,-1.2154027485398746,-1.2321360083755424,1.5763161880113927,0.015144842470640652,-1.0778855597898382,-1.4978132714019516,-1.1950249530322024,0.04288245774182901,-0.21668369656505962,-1.3456724521035277,False,True,False,True,False,False,False,False,True,True,False,False,False
-1.6689525543789603,0.7863299964257243,0.4904824700732538,0.6091530541972668,-1.7086673890241788,1.0888297726241178,-1.2721084342844609,0.8093907986109405,0.6494875383754354,1.4450777080496855,0.7670186468295346,0.051188183550971586,False,True,False,True,False,False,False,True,False,False,False,False,True
0.6070801039137674,1.7322479632974164,-0.0720200805888281,0.33265283786565797,1.1343276374634015,-0.21059376648523004,0.9772553647443225,-0.5447385963760716,0.16515563989984777,-1.1348577437214435,-0.8884261577710307,-1.083277837828909,False,True,False,False,False,True,False,True,False,False,True,False,False
0.09591790868280395,-0.09391113772483924,-0.4576237320458796,-1.636468023890204,0.4800228970356946,1.1353253681219742,0.33943256613469397,-0.9577993550925655,-0.5206182478450427,-0.29319364311033086,-0.41437045958824037,-0.9106621289290859,False,False,True,True,False,False,False,True,False,False,False,True,False
-0.2257943507656828,-1.53270109495537,-1.3832409199273288,0.0560754756052607,-0.7786909407149476,-1.4703122009908416,-1.277375359666876,0.46569321855694357,-0.337811420362544,1.5896031759974176,-1.0676261321998517,-0.7150084206927559,False,True,False,False,True,False,True,False,False,True,False,False,False
-1.4823041356528128,1.4858436486329611,0.1964592345816943,-0.7838976463198312,0.8824820442668887,-0.876079220787851,1.7184862018254117,1.7265375889707235,1.2356680999707055,-1.7022562036066342,-0.14389835761840622,1.5647125399086153,False,False,True,False,True,False,True,False,False,True,False,False,False
-0.8445075733980179,-1.1268418756815701,0.8724366657394487,1.5319125087383552,0.9117800118434636,-0.2159124490247703,1.515166895117326,-0.7292870705740393,-0.07904195863292576,1.6698626319139764,-1.519467888911259,1.41281598435163,False,True,False,False,True,False,True,False,False,True,False,False,False
-1.6515989895528682,-1.2736086196610379,0.30815418348075907,0.7557910771764773,-0.6543849711815649,0.8642443191497546,-1.2676336328458353,-1.541966894370256,-0.8764253325973456,-0.4762357180691311,0.4132306415036801,-0.726094105691152,True,False,False,False,True,False,False,False,True,True,False,False,False
-1.410379885446302,-1.4491983171547533,-1.381867162699252,1.6714799134886635,-0.691023591597146,0.6283730693748741,1.0290219423077527,0.35307573458864555,1.003300985263511,1.4398293792095245,1.6589980808984304,0.3079547189263136,True,False,False,False,True,False,True,False,False,True,False,False,False
-1.1463938052619618,0.1466237826507131,0.1879459073102536,-0.6758887791095513,-1.4292116759152447,-0.5646550587825871,0.37616485345926653,-0.8797531248069282,-1.3519112218898888,-1.2898469559846617,-1.0547217725677416,0.09355362425498841,False,False,True,False,True,False,False,False,True,False,False,False,True
-1.1420268979081345,0.20748237976037248,-1.469292632150997,0.13944456136571953,-0.533626693189145,-1.1000276932342652,-1.4805906007471261,-0.0234310143133247,0.1815999399486956,1.7224864475938535,-0.4770136947094418,-1.5783348523859244,False,False,True,False,True,False,False,False,True,True,False,False,False
-1.0612583076924997,-0.9339343716686429,-1.191481340342307,0.6792597889855536,0.0872755835227072,1.6001285875807016,0.9856645821916225,-1.4125997152086298,-0.48863348848806526,1.3402047034202154,-0.18719906752907298,1.322439301894769,False,False,True,True,False,False,True,False,False,False,False,True,False
0.7453967043675599,0.7505046932333013,-1.002128604342082,1.4718088113347279,1.3957239630611318,-0.06434876840963433,-0.6044071079460192,0.4734967735944022,0.4592295570005764,0.7184847780592546,1.0597640238364976,-0.9860019205757095,False,False,True,False,False,True,False,True,False,True,False,False,False
-1.55351999883505,-1.3704151933921465,1.3351791282420393,-0.8719206669354543,0.945736292110132,0.3868565877499965,0.7077073939567606,-1.3872941540732704,1.4465052697393563,-1.370803333504283,1.1121613608415168,0.3801329567816827,True,False,False,False,False,True,False,True,False,False,False,True,False
0.6475816317752876,-0.4687253772159822,-1.7126567217594004,-1.2318384455501832,-0.5203977399923749,-1.4772861609533448,-1.2010465198627238,-1.0337663879863754,1.7209309073826597,1.0731830613891267,0.13389834862384906,-1.3605625871373175,False,True,False,False,False,True,False,True,False,False,False,False,True
1.3473794783227788,-1.3527216942110822,1.5201281373888091,-1.716935124085642,-1.1216130939325923,0.7785292939733853,-0.8288223353888053,-0.1497714682303944,1.0018936494155564,-1.0737040723031135,-0.2461100037589841,0.01679748723452285,False,False,True,True,False,False,False,False,True,False,True,False,False
-0.5049490705939138,-0.6948684005291949,-0.9437550006237565,0.9027368716813972,1.2926004396690498,1.4916622176022887,1.275385486211044,-1.516889901966267,0.9556502776543321,-0.011288262158835789,-1.395448606152019,-0.7948072358056795,False,True,False,False,False,True,True,False,False,False,True,False,False
0.5228902261454669,1.6272776935404434,-0.4906955952885704,0.25421870230346727,-1.5246346524066468,-0.541862105858295,-1.3325146767041358,1.0710644752690328,1.2640848323910208,0.9204986193547718,-1.5081421276857683,1.1752619454669906,False,False,True,True,False,False,False,True,False,False,False,False,True
-0.1943300324457725,1.073817410275742,0.9172960111185237,-1.5301334651619254,0.7436964490258605,-0.0860236410361696,0.4456202839896504,-1.0952955850541541,-1.0158958571588286,0.9376457946807334,-0.6444816107533319,-1.0218757902291444,True,False,False,False,True,False,False,False,True,False,True,False,False
0.6409059669756503,0.39609249345436176,1.1705287399491802,-0.054972557805703266,1.1800900159841943,-1.3630696205144293,-1.4521185186960321,0.9184348985704727,0.5664430183741963,-0.7536587092789081,-1.5518548738536146,1.719684015031411,True,False,False,False,False,True,False,False,True,False,False,True,False
0.5139473977532191,-0.8702974957059695,1.380206456535145,0.11889111613341925,-0.4531791595217356,1.100240417701002,0.7078524860359151,0.01679784584475248,0.6850958786690255,0.024754668902957883,1.4223352621237166,-1.3807206057983044,False,True,False,False,False,True,True,False,False,False,False,False,True
1.5543127329618487,0.9233816887661846,1.2114676928219181,0.018529510519497285,-1.1969745610323157,-1.2328012693006967,0.6096388405760947,1.4226584650342105,-0.6766616986044975,-0.9909930695587774,0.49304352894374825,-1.558438645223203,False,False,True,False,False,True,True,False,False,False,False,True,False
-0.052852598695953865,-0.011132060217143996,-0.41058672194702683,-1.1882345700695476,-0.400651859947753,-1.4200591850483553,0.3401007553279101,0.9456324361334782,-1.615431123455893,0.20466443464136336,-0.39851502722517035,0.5983283361145465,True,False,False,False,True,False,False,False,True,False,False,True,False
-0.06698685164275073,-0.024665055188357012,-0.2888292730290786,-1.2763771688382304,-0.83304596707865,0.7327628878043964,-1.689730281241484,-0.5347892913572705,1.5063465366199935,-0.02355182345126622,1.0192872472828773,0.8388630276268896,True,False,False,True,False,False,False,False,True,True,False,False,False
0.30059405997249655,0.5181012927580605,-0.420324448920638,0.7387342491687633,0.009987120474455696,-1.6415254661075651,-0.8288025817222185,1.0763222132262262,0.04851060132981946,-0.04933288609812473,-0.39413719774435224,-1.1254212400740475,False,True,False,False,False,True,False,False,True,False,False,True,False
-0.07284997393228453,-0.8387925761967944,-1.2354130543305,-0.677330980503331,-1.434907186005242,-0.5876791570573361,1.4971482203460131,0.9969017530779725,-1.4255539667215273,-1.5589701843657555,-0.5223299662632028,1.7014901627922756,False,False,True,False,True,False,True,False,False,False,False,False,True
1.2130834139535354,1.455401629330684,-0.5907528528872988,-1.4465262878030596,0.20873888297629486,1.144487090873756,-1.1962677691572032,0.7966659555864971,1.0119975678118125,-0.8506606969096742,-1.4492642209782698,-1.2958702766490318,False,False,True,False,False,True,False,True,False,False,False,True,False
1.59735508783942,-1.5933650585917003,0.5203387020805841,0.40694847896123004,-0.41354612013972997,-1.1492076360581567,1.6218137772021233,-0.2568500643612235,1.3072973045677547,-0.17175996149338393,1.5978407744039542,0.8299920902417592,True,False,False,True,False,False,False,True,False,False,True,False,False
-1.3164007258572796,-0.9985703713286854,-0.45045411314342687,-1.7144321631690402,-0.4156287804563643,-0.17866420155845184,-0.2682323820268874,-0.0633758703759004,1.3131564284151414,-0.923089133771885,-0.3139192629922169,-1.362095278648283,False,False,True,False,False,True,False,True,False,False,True,False,False
-0.9559751770949252,0.10417843487203442,-0.8053759178817776,-0.9676231162803266,-1.4882340242860475,0.5917640307871809,1.615737069585951,0.08601713912335816,-1.4476956096564821,1.6174174574184863,1.4731207125768597,1.1264935881606002,False,False,True,False,False,True,False,True,False,True,False,False,False
-0.32147157611917854,0.025560158114873322,0.6171730082011907,-1.5513963886411317,-0.8717224235826104,-0.11587816763879574,-0.8471568615259387,1.22229327861084,0.973961109104491,0.7980625969256546,-0.6132184809635078,-1.6883548043563434,False,False,True,True,False,False,True,False,False,False,False,True,False
