Engine Size,Age of Vehicle,Mileage,Speed,Acceleration,Temperature,Humidity,Wind Speed,Air Pressure,CO2 Emissions,NOx Emissions,PM2.5 Emissions,VOC Emissions,SO2 Emissions,Vehicle Type_bus,Vehicle Type_car,Vehicle Type_motorcycle,Vehicle Type_truck,Fuel Type_diesel,Fuel Type_electric,Fuel Type_hybrid,Fuel Type_petrol,Road Type_city,Road Type_highway,Road Type_rural,Traffic Conditions_free flow,Traffic Conditions_heavy,Traffic Conditions_moderate
0.9300932029905796,-0.9987095180506765,0.012800831466042696,-1.2654431103663124,0.10402966652799968,-0.27231315847005655,0.06388298996034913,-1.0530159889032358,0.35634509951515747,-0.9599042251017144,-1.7160773775831337,-0.2530254112503903,0.7677818149573562,-1.056494693946303,True,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.24649331154797371,-0.17987143273992778,-0.7863232640021793,1.1565596818256298,-1.1572631295097127,-0.5951502121740665,-0.023243129188750798,-0.9211759777622568,0.6981679146688433,0.6502704221576909,0.6165556369852216,1.2489770388968569,-1.1374872562310954,0.4937366279485022,False,False,True,False,True,False,False,False,True,False,False,False,True,False
-1.302406033248014,0.054082305920286136,-0.2963725870183549,-1.0631821449992458,1.6853447225697318,0.03753937740471428,-1.3614973791793537,1.2317372266829398,0.011591067061336023,0.7196836397433712,-0.3556673991286594,1.3762307687153785,-1.0444617106508745,0.5261553835135666,False,False,False,True,False,False,False,True,False,False,True,True,False,False
0.6181259425429422,0.1710591752503931,-0.27130415935032787,-1.6080109491033614,-0.0684599982301151,-0.9198419695292811,0.3179743228301854,-0.17978133470560495,-1.0721428370124084,-1.071915696836686,1.5694843126845626,-0.9260706021613161,-1.0386298734542505,0.6376791259022242,False,False,True,False,False,True,False,False,True,False,False,True,False,False
-0.8393523130976918,0.405012913910607,1.126627975518024,-0.8752854151546411,-0.7071141552997205,-1.5772006322278707,-1.0040413124311989,-0.06553785345194361,0.24183728273872981,0.14938617203788718,0.08851872893034021,-0.930749998906379,-0.8936798178611791,0.9613819062589755,False,True,False,False,False,False,False,True,True,False,False,False,True,False
0.9211685458328391,-0.6477789100603556,1.10681153961801,-1.6454649453271553,0.9770901955223186,0.911962544037176,-0.03919126041484463,0.8375877973256537,0.36903129468056933,-1.0433474439163657,1.5856096377040487,-0.5597443562248314,-0.240938037406577,-1.7115514022815586,False,False,True,False,False,True,False,False,True,False,False,False,False,True
-0.5499577983526092,-0.29684830207003476,-1.2027113514424026,-0.14001504850611857,0.2974472672829758,1.6557066218035306,-0.08021063764224824,-0.690888493141146,0.6283754149811931,0.06250654006605146,1.2293364199288677,-0.9700585382813314,-0.6001868609893465,-1.1812478000510955,False,False,False,True,True,False,False,False,True,False,False,False,False,True
0.6103492715742198,-0.9987095180506765,0.3922630208368879,1.4142363267208518,-0.12975623867422062,1.5917255600241225,0.7111414991325025,0.9807055073134563,1.4017808821032445,-1.2892316639146038,-0.7217764429341071,-0.08182445384289838,0.7269936868438236,0.02303793103181283,True,False,False,False,False,False,True,False,True,False,False,True,False,False
-0.9519523735119056,0.521989783240714,-0.6335412039137471,-0.8163723622964266,-1.1299262607892222,-0.1673022688490915,0.2597087373625535,0.4044616657243487,0.8318289914800616,-1.678354993514362,-0.8811711602107625,-1.506205584379809,-0.6443359018044654,1.0307833618416447,False,True,False,False,False,False,True,False,True,False,False,True,False,False
-1.362588093239952,-0.17987143273992778,0.0775484039893224,0.12552527124091473,1.4235040767889573,0.08685540684087227,-1.7044301218875588,-0.7741045295586167,-0.5718776618797883,1.0869033871130513,1.714273036869123,1.12820780317775,0.42320118780475713,-0.796866036521642,True,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.3218700481950627,0.1710591752503931,0.722814590835136,-0.7682928699995717,-1.5955626043486582,-0.46959439980358214,0.021599496716933335,-0.06372207947071998,-0.7331450838389385,0.6579785801736591,-0.4532960987069953,1.4180472482010773,-0.8027144894451833,-1.2596302408068705,False,False,True,False,True,False,False,False,True,False,False,False,False,True
1.3844166236476987,0.755943521900928,-0.21046665999354247,-0.4207687448077936,1.6274820004899424,-0.882021981419461,1.448689049415823,-0.13629090212305664,-0.9896174637140968,0.31497933632467706,0.6164776482546996,1.5213376689100588,-1.0675223970787862,-1.2489036976348449,False,True,False,False,False,True,False,False,False,False,True,False,True,False
0.47221059106300717,-1.2326632567108904,-0.880685591869321,-1.0041780416376034,1.2568032449193756,1.5682726020082989,0.70351531520939,-1.545818824962006,-0.9008591115515223,-1.2714059675835996,-0.23204806378137577,1.5187486647194914,-1.0384087483215205,-0.7163683718694684,False,True,False,False,False,False,True,False,False,False,True,False,False,True
-1.518711723042133,-0.9987095180506765,0.8731441789966545,0.2518650100944749,0.12925663545643978,1.0700813706644485,-1.158334083666463,0.7401551071262833,-1.1171848370197017,-0.8821910410873359,0.584049204916928,1.41870203635339,1.0644735104776462,1.324889601951602,True,False,False,False,False,True,False,False,False,False,True,True,False,False
0.06612748170447716,0.638966652570821,-1.3458686160440796,-0.6865187828024151,0.13565310308457232,1.517106035748044,-0.41499052050431623,0.03366791872614586,1.3028159943520907,1.7237202086931025,-0.15325027853235354,-0.24893042851282718,-1.3559263982524754,0.15566495769813216,False,False,False,True,False,False,True,False,False,False,True,True,False,False
-0.9262766322671527,-1.1156863873807834,-1.6665987300708671,1.0684174500132269,0.20709109469528483,0.5551492533233123,0.45843734962056015,-0.3845673482239488,-0.06430096666600493,-0.7577460900532764,-0.07951314303356566,1.138863372832334,0.7417886660665349,-0.6187234097000691,False,True,False,False,False,True,False,False,False,True,False,False,False,True
1.1527662149556446,0.755943521900928,-0.5742075788517672,-1.2256501507969535,1.4814503855438415,0.8523576847139949,-1.37354967705892,1.2746201360157128,0.05640299169065807,0.7288600082507135,1.625637405904056,0.3438920066691223,1.728969657014465,-0.18461028840249957,False,False,True,False,False,True,False,False,False,False,True,False,True,False
0.5288044238769636,-0.7647557793904626,0.38620125060244115,-0.8669595990463467,1.6644477706292686,0.7761911522745523,-1.6005150689892473,0.32385523852693315,0.40524789794865285,1.161815478008139,0.6183725324274035,1.5250872358637986,0.8846337173452657,1.5426123417017734,False,True,False,False,False,False,False,True,True,False,False,False,False,True
-1.6402890098420047,0.8729203912310349,0.9081034722189792,1.6251594014185238,1.1126313961319065,1.1397312989299668,-0.844572077593652,1.0319558711171453,-0.29718536333088114,-0.14975523223526643,-0.7552258983877528,-1.3471589193848754,0.45545438731368526,1.5919531622733771,False,False,True,False,True,False,False,False,True,False,False,True,False,False
1.4805927900074747,-0.06289456340982083,0.2533281725244725,0.8094882617992454,-0.9905976363726552,1.4829924017617133,0.32506959605680413,0.6022937630281749,-0.019817303349353957,-0.9927021979284805,-0.9695743629234963,0.17461094603421784,-1.2911851098127731,-0.20104041846116547,False,False,True,False,True,False,False,False,False,True,False,False,True,False
0.360148847755416,-0.7647557793904626,1.394063098189666,-0.303195231201788,0.3290738764773337,-1.5981547942563974,1.47055460868614,1.5687288416226235,1.1146743607450729,1.3798797570306927,1.6352607289703518,-1.2036689461787524,-1.4475032187649057,1.7030091363050543,False,True,False,False,False,False,True,False,False,False,True,False,True,False
1.6655258330907754,-1.4666169953711043,-1.1895003941757265,1.2168182608965357,0.8484554010427763,0.693454456926131,0.6596180834674048,0.2703850427597748,-0.9077042478433621,1.0188152708079747,0.3523508729761545,0.259281341180399,1.6906620018537504,-0.06319499433509303,False,True,False,False,False,False,True,False,False,True,False,False,True,False
-1.1399381356774705,-0.06289456340982083,0.8170265312727972,0.6539778575939755,-1.3884011321787537,-1.0081478208740038,0.9378305549140914,1.6510456856510467,0.08521439350741405,-0.2132179285582734,0.475937747024591,-0.2757154395850284,1.5637823049227182,-0.4660188742855816,True,False,False,False,False,True,False,False,False,False,True,False,True,False
-1.3919533294180504,-1.5835938647012113,-0.9107977825568496,0.34183524664354914,-1.3426311906229798,-0.40984428037279413,-1.236205442638664,0.6458189481728726,-1.4503318593827144,1.024597859168253,-1.5357723378473378,1.2184923793325289,1.60107401102415,-0.3106867397026646,False,False,False,True,False,False,True,False,True,False,False,True,False,False
0.9852038839507951,1.1068741298912488,-1.5225622774199192,1.0286061489165426,-0.008767588201450235,-0.37220064862174146,-1.0087421845490858,-1.4917052457182052,1.6606464177132083,-0.6678191613391403,-0.5503498026232256,-0.28480263729155253,1.0543169506769623,0.08435222279114653,False,False,False,True,False,True,False,False,False,True,False,False,True,False
1.1880503816904766,-0.9987095180506765,-1.1516374667380467,-0.671048301358494,1.455204719406397,0.47400144311917775,-0.2342375350118164,0.6890158648023584,-0.4812289448091183,-1.1758202253773482,1.1058700936715777,-0.8832921602439133,-0.21095162673991638,1.033006920598061,False,False,True,False,False,False,False,True,False,True,False,False,False,True
0.06100227548553324,1.5747816072116767,-1.6294414667253652,-1.637132572283637,-0.9283528797523054,1.5284501049842012,1.1607104970285886,0.31808615738196294,1.2567809265893168,1.12388895058144,-1.6904271513916551,0.18199988011069687,1.4849932307425326,1.057290811987658,False,False,False,True,False,False,True,False,False,True,False,True,False,False
-1.5162283236413074,-0.41382517140014174,-1.0412530934993232,1.1324553084850368,-1.2355998971244913,-0.5247234112751787,0.7488184148914686,-0.3836048901915652,-0.018697271485075852,1.3174918333009982,-1.61668753036873,0.9924682917870166,-0.9167691170948012,-0.598830196136896,False,False,False,True,False,False,True,False,False,False,True,False,True,False
0.329969233197662,0.521989783240714,-1.3730656042524467,0.8067326261544152,0.5884772234017438,-0.002958113752110589,0.6549797285911906,-0.46701458557343917,0.9567873465832715,0.10662087135615986,-0.3399686536424043,1.6214201405659159,1.3048179521712824,-0.7282426292675858,True,False,False,False,False,False,True,False,False,False,True,False,False,True
0.03440172784477565,1.1068741298912488,-0.7140563200048721,-0.339189944467506,1.322817335023975,-1.4517422389135926,0.030373449561947076,0.011590996802724697,0.7712405663990338,-1.4633465530168297,0.6849180572448361,-0.7454495660509,0.6136224206975052,0.3805194731854111,False,False,False,True,False,False,False,True,True,False,False,True,False,False
1.540565645598682,0.755943521900928,-1.2053489155902153,1.0234798138260797,-1.491894437776482,0.4741010370491142,0.6585659451076887,0.3949820097877236,-0.77140566470854,1.6415304472061676,-0.8971638359742454,0.44439064450711996,-0.46333256330085365,-0.15382689565809302,False,False,False,True,False,False,False,True,False,True,False,True,False,False
0.17981366847686828,-1.2326632567108904,0.7666583106606193,-0.5164674582714422,-0.5267718988687505,-1.4987027625720384,0.4681412447654516,1.5385606825972398,1.5405332407439063,0.09006203924804435,-0.012255853397918957,1.220204239807563,-1.6574773655045203,0.5566151393429518,False,False,False,True,True,False,False,False,False,True,False,True,False,False
-1.3481189353958238,-0.5308020407302487,0.8954362233511945,-0.23711063775719723,0.2808989629279381,0.8833096676070404,-0.7109255976460763,-0.6931390221315674,0.41174852059709915,0.5806054488168566,-1.2968804308065116,-0.8893150514945352,-1.5176349015999522,-0.6993367834736625,True,False,False,False,False,True,False,False,False,True,False,False,True,False
-0.2666593317667115,0.405012913910607,1.2599175110930159,1.4007560460567585,0.18094764151302534,-0.22731394061096144,-1.2560639696385667,0.7666116403844332,1.3080064056292853,-0.7031407292733299,1.2922353894646474,-1.3937371331079813,-0.2013095715061481,1.5718242041118504,True,False,False,False,False,False,False,True,True,False,False,True,False,False
-0.45710185237688,0.2880360445805001,1.3704869765526384,-1.3802785338453816,1.0205985551289654,0.02754200634317012,1.2869612276430586,0.279334748265861,-0.16324213947448238,1.5044971208434033,-0.5228778762295886,0.13681026852738445,0.03642454360487986,0.33171042489904334,False,True,False,False,False,True,False,False,False,True,False,True,False,False
-1.5209496398345819,-1.4666169953711043,-1.6659046342424952,1.2597803982610982,0.20159807759010404,-0.9569980421066104,-0.8893702206438788,-0.8452957495829034,1.2150777596549303,-0.5675690501264635,0.11926605162582639,0.6317661748330862,0.20947752219456295,1.7133345323406872,True,False,False,False,False,False,False,True,False,False,True,False,True,False
0.9565044725635942,-1.3496401260409974,-1.3290136556784518,-1.0511422564893775,-1.6134936357601928,0.8064263020356317,-1.2469377169728797,-0.774431050711264,-0.025103522128292196,-0.9679957834520354,0.2861890078917673,1.3305171369087343,0.3997407639807758,0.4343945424761662,True,False,False,False,False,True,False,False,False,True,False,True,False,False
1.0710348844865163,-1.5835938647012113,-1.0208235396175809,-1.6717234885616798,-0.605298385961426,-0.319500979091579,0.4026620749232981,-1.260605775097835,0.5149404305387426,-1.369282659860935,0.1582492564121438,-0.6357339771193364,0.8346670877342788,1.0241456515938696,False,False,True,False,True,False,False,False,True,False,False,False,True,False
-1.2385314849973779,1.3408278685514627,-0.36873207712611167,-1.381888300665348,0.9556455357258045,-1.3531590513758287,-0.40372995038954285,1.5323457972313361,-1.4447688175314681,-0.2055395989230039,0.6380706916188561,-0.8304515810310648,1.090289311830139,-0.3430143874725352,True,False,False,False,False,True,False,False,False,True,False,True,False,False
1.6122486742316469,1.5747816072116767,-1.2221807394282307,1.3135031040052985,1.14674631745219,-1.6540566671072465,-1.336503598039963,0.8654867459664775,-1.4319611008353916,0.40792196591428226,1.289629295059137,-0.41059741717185944,0.10448110799254799,1.2147659465365648,False,False,True,False,False,False,False,True,False,False,True,False,False,True
-1.547089929812312,-0.7647557793904626,1.2918690557257295,1.5982197672816334,-0.6590009432804814,0.5451487903747306,0.21818338912098612,0.6862290518222552,-0.10563713219476886,0.03667737311278343,-1.487884256917107,-1.1458062079147229,-0.2856447722159502,-1.5026434929106343,True,False,False,False,False,True,False,False,False,True,False,False,True,False
-0.45264552679551695,-0.17987143273992778,0.8782689198627994,-0.0032691874908988734,-0.3911791566938498,0.7787206777183887,-0.8722311894125019,0.5275183444697616,-0.3625100662600785,0.5209723059381918,1.1427448220070853,-1.1767549153822943,-1.550240730577053,1.5424492441440187,False,False,False,True,False,True,False,False,True,False,False,False,True,False
